  Werder Bremen hat ein Stürmerproblem. Weder beim laschen 0:0 im UI-Cup-Hinspiel bei OGC Nizza noch beim 0:1 bei der Generalprobe für das Rückspiel, die am Dienstag in Sedelsberg gegen den polnischen Erstligisten Amica Wronki verloren ging, erzielte das Team einen Treffer.	Werder Bremen hat ein Stürmerproblem. Weder beim laschen 0:0 im UI-Cup-Hinspiel bei OGC Nizza noch beim 0:1 bei der Generalprobe für das Rückspiel, die am Dienstag in Sedelsberg gegen den polnischen Erstligisten Amica Wronki verloren ging, erzielte das Team einen Treffer. Das Problem wurde besonders deutlich, als Trainer Thomas Schaaf in der 70. Minute den Mittelfeldspieler Markus Rosenberg für den Stürmer Claudio Pizarro brachte, aber auch er ohne Erfolg blieb. "Wir haben im Sturm einige Probleme", gab Schaaf unumwunden zu. "Wir müssen versuchen, diese zu lösen, denn wir brauchen Tore, um zu gewinnen." Die Fans sind besorgt. "Wir müssen schnell eine Lösung finden", sagte einer von ihnen. "Wir können nicht die ganze Saison ohne Tore spielen." Andere schlugen den Kauf eines neuen Stürmers vor, wie zum Beispiel des Franzosen Lacina Traoré von Montpellier HSC. Werders Sportchef Klaus Allofs gab zu, dass das Stürmerproblem "akut" ist, aber er glaubt, dass es "keine schnelle Lösung" gibt. "Wir müssen Geduld haben und weiter arbeiten", sagte er. "Wir haben gute junge Spieler im Club, und ich bin überzeugt, dass sie es schaffen werden."	1147	221
  Kommunale Zuschüsse für den öffentlichen Nahverkehr sind grundsätzlich kein Fall für die Brüsseler Wettbewerbshüter. Gelder für Busse und Bahnen seien dann keine staatliche Beihilfe, wenn das Unternehmen eine öffentliche Aufgabe erfülle und die Summe angemessen sei.	Die Europäische Kommission hat angekündigt, dass sie keine Einwände gegen die geplanten Zuschüsse der deutschen Stadt Düsseldorf für den öffentlichen Nahverkehr hat. Die Kommission hat klargestellt, dass solche Zuschüsse im Allgemeinen kein Fall für die Brüsseler Wettbewerbshüter sind, wenn sie als angemessene Unterstützung für die Erfüllung einer öffentlichen Aufgabe dienen.	378	221
  Die zu Wochenbeginn vorgelegten Eckpunkte zur Gesundheitsreform haben einen bizarren Streit zwischen Gesundheitsministerin und Krankenkassen entfacht. Ulla Schmidt (SPD) wiederholte gestern, sie werde die Kassen „notfalls“ zur Beitragssenkung zwingen.	Die Krankenkassen erwiderten, dass sie die Beitragssenkung nur durch Kürzungen bei den Leistungen erreichen könnten, was die Qualität der medizinischen Versorgung erheblich beeinträchtigen würde. Die Kassen betonten, dass sie bereits große Einsparungen erzielt haben, indem sie die Verwaltungskosten reduziert haben und Rabatte bei der Arzneimittelbeschaffung erzielt haben. Sie argumentierten, dass weitere Einsparungen nur durch Kürzungen bei den Leistungen möglich seien. Die Ministerin wies diese Einwände zurück und betonte, dass sie entschlossen sei, die Beiträge zu senken. Sie betonte, dass sie bereits einen Plan zur Reduzierung der Verwaltungskosten und zur Vereinfachung der Leistungsstruktur vorgelegt habe, der die Kassen entlasten würde und den Weg für Beitragssenkungen ebnen würde, ohne die Qualität der medizinischen Versorgung zu beeinträchtigen. Die Kassen erwiderten, dass sie die Vorschläge der Ministerin zur Reduzierung der Verwaltungskosten und zur Vereinfachung der Leistungsstruktur unterstützen würden, aber dass dies nicht ausreichen würde, um die Beiträge auf ein erträgliches Niveau zu senken. Die Ministerin erwiderte, dass sie bereit sei, mit den Kassen weiter zu verhandeln, aber dass sie die Beitragssenkung „notfalls“ durchsetzen würde.	1271	221
 In Berlin tobt eine Debatte um eine RAF-Ausstellung, die es noch nicht gibt. Worum geht es?	In Berlin tobt eine Debatte um eine RAF-Ausstellung, die es noch nicht gibt. Worum geht es? Seit einiger Zeit gibt es Diskussionen und Kontroversen über die Idee, eine Ausstellung über die Rote Armee Fraktion (RAF) in Berlin zu veranstalten. Die RAF war eine linksradikale terroristische Organisation, die in den 1970er und 1980er Jahren in der Bundesrepublik Deutschland und anderen westeuropäischen Ländern aktiv war. Die Gruppe war verantwortlich für eine Reihe von gewalttätigen Anschlägen und Entführungen, darunter der berüchtigte "Deutsche Herbst" im Jahr 1977. Die Idee für die Ausstellung kam von einigen Historikern und Künstlern, die glauben, dass es wichtig ist, die Geschichte der RAF und ihre Auswirkungen auf die deutsche Gesellschaft zu erforschen und darzustellen. Sie argumentieren, dass die RAF, trotz ihrer gewalttätigen Methoden, eine bedeutende Rolle in der linksradikalen Bewegung der 1970er und 1980er Jahre gespielt hat und dass es wichtig ist, die Gründe für die Entstehung der Gruppe und ihre Auswirkungen auf die deutsche Gesellschaft zu verstehen. Allerdings gibt es auch viele, die sich gegen die Ausstellung aussprechen. Sie argumentieren, dass die RAF Terroristen waren und dass es unangemessen ist, ihre Taten und die Schmerzen, die sie verursacht haben, zu verherrlichen oder zu verharmlosen.	1326	221
 Der CSU-Chef, ehemalige und zukünftige Kanzlerkandidat sowie internationale Spitzenpolitiker   hat sich am Mittwochabend in München gefragt, warum er in Bayern so sonnenköniglich erfolgreich ist. Erfolgreicher noch als die bayerische SPD.	"Ich denke, es gibt mehrere Gründe", sagte er mit einem Lächeln. "Erstens, ich bin in Bayern geboren und aufgewachsen, also ich kenne die Leute und die Kultur hier sehr gut. Zweitens, wir haben in den letzten Jahren hart daran gearbeitet, die CSU zu einer modernen und zukunftsorientierten Partei zu machen, die die Bedürfnisse und Wünsche der Menschen in Bayern berücksichtigt. Und drittens, ich denke, die Menschen in Bayern schätzen Ehrlichkeit und Aufrichtigkeit - und ich versuche immer, offen und aufrichtig zu sein."	523	221
 „Nur eine starke nationale Sicherheit kann den Frieden garantieren“ steht in Englisch und Koreanisch auf einem großen, blauen Transparent über dem Eingang zum Kriegsmuseum in Seoul. „Das Transparent haben wir vor zwei Jahren zum Besuch des früheren US-Präsidenten George Bush senior aufgehängt“, erzählt Museumskurator Hae Tae Chul.	Zwei Jahre später, im September 2005, besucht der amtierende südkoreanische Präsident Roh Moo Hyun das Museum und sieht das Transparent. Er ist verärgert darüber, dass ein ausländischer Staatsoberhaupt auf südkoreanischem Boden eine solche Aussage macht. Er befiehlt sofort, dass das Transparent entfernt wird. Doch Hae Tae Chul, der Museumskurator, weigert sich. Er erklärt dem Präsidenten, dass das Transparent ein wichtiger Teil der Ausstattung des Museums ist und dass es wichtig ist, dass die Besucher die Meinung des früheren US-Präsidenten kennen. Präsident Roh Moo Hyun ist erzürnt und befiehlt erneut, dass das Transparent entfernt wird. Doch Hae Tae Chul bleibt standhaft und erinnert den Präsidenten daran, dass die Meinungsfreiheit ein wichtiges Prinzip in einer demokratischen Gesellschaft ist. Schließlich gibt der Präsident nach und erlaubt, dass das Transparent bleibt. Doch er mahnt Hae Tae Chul, dass er in Zukunft gehorsam sein soll und dass er die Meinung des Präsidenten zu respektieren habe. Hae Tae Chul ist erleichtert, dass das Transparent bleibt und dass der Präsident die Meinungsfreiheit respektiert.	1128	221
 Der Schweizer Kunsthistoriker   geboren 1939, leitete 1989 bis 2001 das Museum für Moderne Kunst in Frankfurt. Heute lehrt er an den Universitäten Frankfurt und Gießen.	1989 wurde er als Nachfolger von Wieland Schmied als Direktor des Museums für Moderne Kunst in Frankfurt am Main berufen.	121	221
  Parlamentarierinnen in Österreich haben die feucht-fröhlichen Gewohnheiten ihrer männlichen Kollegen satt. Es sei inakzeptabel, dass manche Abgeordnete mit einem Alkoholpegel im Nationalrat erschienen, mit dem sie „längst nicht mehr Auto fahren dürfen“, sagte die Grünen-Politikerin Brigid Weinzinger in der aktuellen Ausgabe des Magazins   SPÖ-Umweltsprecherin Ulli Sima beschwerte sich über „leicht angetrunkene“ Kollegen, die „schreiend und gestikulierend im Plenarsaal auf und ab gelaufen sind“.	Die beiden Politikerinnen sind nicht die einzigen, die sich über das Trinkverhalten einiger Parlamentarier beschweren. Mehrere Abgeordnete haben in der Vergangenheit wegen Trunkenheit im Parlament eine Rüge von der Präsidentin erhalten. Einige Abgeordnete haben sogar wegen ihres Trinkverhaltens im Parlament eine gerichtliche Verurteilung erlitten. Die Grüne-Politikerin Brigid Weinzinger hat vorgeschlagen, dass Alkohol im Parlament verboten werden sollte. Sie glaubt, dass dies eine bessere Arbeitsumgebung schaffen würde und die Produktivität der Abgeordneten steigern würde.	579	221
 Die spanischen Behörden haben gestern erneut zwei Boote mit insgesamt 89 Flüchtlingen aus Nordafrika auf dem Meer aufgegriffen. Damit verhinderte die Polizei allein in dieser Woche die illegale Einreise von bislang 208 Nordafrikanern vor der spanischen Küste.	Die Guardia Civil, die zuständige spanische Polizeibehörde für die Küstenwache, hat gestern zwei Boote mit insgesamt 89 Flüchtlingen aus Nordafrika auf dem Meer aufgegriffen.	174	221
 Nach einer Entschuldigung für sein Eingeständnis, nicht an Gott zu glauben, ist der dänische Pastor Thorkild Grosboell wieder im Amt. Seine Amtsenthebung wurde nach der Entschuldigung aufgehoben.	Nach einer Entschuldigung für sein Eingeständnis, nicht an Gott zu glauben, ist der dänische Pastor Thorkild Grosboell wieder im Amt. Seine Amtsenthebung wurde nach der Entschuldigung aufgehoben.	195	221
 Der Kampf gegen die deutsche Lkw-Maut brachte die Spanierin in die Schlagzeilen des heimischen Fernsehens und verschaffte ihr die Gunst der spanischen Spediteure FOTO: REUTERS	Die spanische Lkw-Fahrerin, die im vergangenen Monat einen Protest gegen die deutsche Lkw-Maut inszeniert hatte, ist erneut in die Schlagzeilen des heimischen Fernsehens geraten.	178	221
 Am Mittwoch glaubten die meisten noch an ein Missverständnis. Die EU werde lediglich prüfen, ob Ausgleichszahlungen für deutsche Spediteure eine ungenehmigte Beihilfe darstellen.	Doch am Donnerstag machte die Kommision klar, dass sie glaubte, dass die Ausgleichszahlungen für deutsche Spediteure eine ungenehmigte Beihilfe darstellen. Die Kommision forderte die Bundesrepublik auf, die Zahlungen zu stoppen oder sie werde eine Klage vor dem Europäischen Gericht erheben. Die deutsche Regierung, die sich zuvor auf eine Verteidigung der Zahlungen vorbereitet hatte, reagierte schnell und kündigte an, dass sie die Zahlungen einstellen würde. Die EU-Kommision begrüßte diese Entscheidung und sagte, dass sie zeige, dass die EU-Regeln eingehalten würden. Die deutsche Regierung sagte, dass sie die Entscheidung bedauere, aber sie müsse respektieren. Die Spediteure, die von den Zahlungen abhängig waren, äußerten ihre Besorgnis über die Entscheidung, aber sie sagten, dass sie hofften, dass die Regierung eine Lösung finden würde, die ihre Interessen schützen würde.	884	221
 Ihre Definition der „selbstbewussten Traditionsbildung“ bei muslimischen Frauen in Deutschland finde ich interessant (zu dem Thema gibt es allerdings eine Fülle ganz konträrer Meinungen unter muslimisch-säkularen Frauen) und anerkennenswert, aber sie lässt sich meines Erachtens in die Definition von Schule in Deutschland, ebenfalls gewachsen aus einer Tradition, nicht integrieren. Die Schule in Deutschland erfüllt einen Erziehungsauftrag, der sich an unserer „Mainstream“-Kultur zu messen hat (und in die gehört das Kopftuch nicht) und Vorbildcharakter innerhalb unserer Gesellschaft haben soll.	Die Schule in Deutschland ist eine Institution, die aus einer langen Tradition des Bildungswesens in unserem Land hervorgegangen ist und einen staatlichen Auftrag hat, die jungen Menschen zu erziehen und zu bilden. Dieser Auftrag ist mit bestimmten Verantwortlichkeiten verbunden, wie die Vermittlung von Wissen und Fähigkeiten, die Entwicklung von kritischem Denken und die Förderung von Toleranz und Verständnis für die Vielfalt unserer Gesellschaft. Die Schule spielt eine wichtige Rolle bei der Formung der Persönlichkeiten unserer jungen Menschen und bei der Vorbereitung auf das Erwachsene leben. Im Gegensatz dazu ist die „selbstbewusste Traditionsbildung“ bei muslimischen Frauen in Deutschland ein Prozess, bei dem Frauen ihre eigene kulturelle Identität und ihre religiösen Überzeugungen bewusst pflegen und weitergeben. Dies kann durch verschiedene Mittel wie das Tragen des Kopftuchs, die Teilnahme an muslimischen Veranstaltungen und die Übertragung von kulturellen Bräuchen an die nächste Generation geschehen.	1024	221
 Heute können Sie sich mal über altbekannte Filmgenres so richtig lustig machen: Es lebe die  ! Die bösen Aliens greifen um   die guten Amerikaner an.	Die tapferen Amerikaner kämpfen mit all ihrer Kraft gegen die bösen Aliens, um ihr Land und ihre Freiheit zu verteidigen. Die Aliens sind hoch entwickelt und haben furchterregende Waffen, aber die Amerikaner sind entschlossen und kämpfen mit unbeugsamer Tapferkeit. Die Schlacht tobt und die Zukunft der Erde ist ungewiss, aber die Amerikaner sind entschlossen, um zu siegen.	375	221
 Bei dem Streit über die gesundheitlichen Folgen der Hormonersatztherapie bei Beschwerden in den Wechseljahren stehen sich Mediziner, Epidemiologen und Vertreter der Pharmaindustrie weiterhin unversöhnlich gegenüber. Neuere Auswertungen einer großen in den USA durchgeführten Studien bestätigten jetzt, dass die negativen Effekte der zusätzlich aufgenommen Hormone nicht unterschätzt werden dürfen.	Die Studie, die von Forschern der University of California, San Francisco, durchgeführt wurde, umfasste 1.000 Frauen im Alter zwischen 50 und 79 Jahren, die über einen Zeitraum von 13 Jahren beobachtet wurden. Die Hälfte der Frauen nahm eine Hormonersatztherapie ein, während die andere Hälfte eine Placebo-Tablette einnahm. Die Ergebnisse zeigten, dass die Frauen, die die Hormone einnahmen, ein erhöhtes Risiko für Herz-Kreislauf-Erkrankungen und Schlaganfälle hatten. Außerdem hatten sie ein erhöhtes Risiko für Brustkrebs. Die Ergebnisse der Studie sind eindeutig und sollten die Diskussion über die Vorteile und Nachteile der Hormonersatztherapie beenden. Die Pharmaindustrie und die Vertreter der Hormontherapie sollten endlich zuhören und die Öffentlichkeit ehrlich darüber informieren, welche Risiken mit der Verwendung von Hormonen verbunden sind. Die Gesundheit der Frauen ist zu wichtig, um sie zu gefährden, nur um die Gewinne der Pharmaindustrie zu steigern.	971	221
 Seine Galeristin lädt ihn in ihr Bett, stellt aber seine Fotos nicht aus, obwohl er das Geld doch dringend bräuchte. Denn in Deutschland lebt Nick illegal, in die Türkei kann er nicht zurück, weil ihm die 5.000 Euro zum Freikauf vom Wehrdienst fehlen.	Nick schlief unruhig in der kleinen Wohnung seiner Galeristin. Er hatte sich entschlossen, mit ihr zu schlafen, um sie dazu zu bringen, seine Fotos auszustellen. Er brauchte das Geld dringend, denn in Deutschland lebte er illegal und konnte nicht zurück in die Türkei, weil ihm die 5.000 Euro zum Freikauf vom Wehrdienst fehlten. Er wachte auf, als seine Galeristin hereinkam und den Lichtschalter anzog. "Guten Morgen, Nick", sagte sie und sah ihn an. "Wie hast du geschlafen?" "Nicht gut", antwortete Nick und setzte sich auf. "Ich denke, ich sollte gehen." "Warum?" fragte sie und kam zu ihm. "Du brauchst das Geld, und ich kann dir helfen." "Ja", sagte Nick und sah sie an. "Aber ich möchte meine Fotos ausstellen, und du hast gesagt, dass du das nicht tun wirst." "Das habe ich gesagt", antwortete sie und nickte. "Aber ich habe auch gesagt, dass ich dich unterstützen würde, wenn du mir versprichst, dass du dich von mir fernhalten wirst." "Ich verspreche", sagte Nick und sah sie an. "Ich werde mich von dir fernhalten, wenn du meine Fotos ausstellst." "Gut", sagte sie und lächelte.	1090	221
  Die Tochter des 1985 gestorbenen Regisseurs Orson Welles ist zunächst mit ihrem Vorhaben gescheitert, die Oscar-Statue zu verkaufen, die ihrem Vater für „Citizen Kane“ verliehen wurde. Das New Yorker Auktionshaus Christie’s habe nach dem Protest der Oscar-Verleiher von der für Freitag geplanten Versteigerung vorerst Abstand genommen.	Die Tochter des 1985 verstorbenen Regisseurs Orson Welles wollte anfangs die Oscar-Statue verauktionieren, die ihr Vater für „Citizen Kane“ erhalten hatte. Das Auktionshaus Christie's in New York habe nach dem Protest der Oscar-Verleiher von der für Freitag geplanten Versteigerung vorerst Abstand genommen.	307	221
  Viva-Chef Dieter Gorny will im Kampf mit dem Konkurrenten MTV durch eine „permanente Programmreform“ die Position des Kölner Musiksenders verbessern. „Alle, die wir mit Jugendlichen umgehen, haben ein Problem.	Dieter Gorny, der Viva-Chef, hat einen ehrgeizigen Plan angekündigt, um den Kölner Musiksender im Wettbewerb mit dem Konkurrenten MTV zu stärken. Die sogenannte "permanente Programmreform" soll die Position von Viva in der Zielgruppe der Jugendlichen verbessern. "Alle, die wir mit Jugendlichen umgehen, haben ein Problem", sagte Gorny in einem Interview. "Wir müssen uns darauf konzentrieren, die Bedürfnisse unserer Zuschauer zu verstehen und ihnen das zu bieten, was sie wollen."	482	221
  Der frühere Vizepräsident des Zentralrats der Juden und TV-Moderator Michel Friedman geht nach seinem Rücktritt wegen der sattsam bekannten Affäre in die freie Wirtschaft: Er soll Aufsichtsrat bei dem „Stadtmöblierer“ Wall werden. Das Familienunternehmen stellt in Innenstädten Kioske, Warte- und Toilettenhäuschen auf und vermietet die Werbeflächen.	Michel Friedman, der frühere Vizepräsident des Zentralrats der Juden und TV-Moderator, geht nach seinem Rücktritt wegen der sattsam bekannten Affäre in die freie Wirtschaft: Er soll Aufsichtsrat bei dem „Stadtmöblierer“ Wall werden. Das Familienunternehmen stellt in Innenstädten Kioske, Warte- und Toilettenhäuschen auf und vermietet die Werbeflächen. Michel Friedman, der jüdische Führer und Moderator, der kürzlich zurückgetreten war, nachdem seine Affäre öffentlich bekannt wurde, hat beschlossen, seine Karriere in die Wirtschaft zu verlagern. Er wurde ausgewählt, um im Aufsichtsrat des Unternehmens "Stadtmöblierer" Wall zu sitzen.	638	221
 Ein 28-jähriger Polizist ist wegen eines Fußtritts in das Gesicht eines gefesselten Mannes sowie Beleidigungen zu elf Monaten Haft mit Bewährung verurteilt worden. Der vom Dienst suspendierte Beamte hatte Überreaktionen im Stress gestanden und sich entschuldigt.	Der Vorfall, der im Jahr 2018 stattgefunden hat, sorgte für landesweite Empörung, da der Vorfall von einem Bodycam aufgezeichnet wurde. Der Polizist, der sich entschuldigt hatte, wurde vom Dienst suspendiert und später entlassen. Der Mann, der Tritts in das Gesicht erlitten hatte, erlitt mehrere Knochenbrüche und musste mehrere Operationen unterziehen. Er reichte eine Klage gegen die Stadt ein und erhielt eine Entschädigung von 150.000 $. Der Polizist legte Berufung ein, aber im September 2020 wurde das Urteil bestätigt. Der Polizist muss 11 Monate Haft mit Bewährung absitzen und wird auf Bewährung entlassen. ### Translation:   Der Vorfall, der im Jahr 2018 stattgefunden hat, sorgte für landesweite Empörung, da der Vorfall von einem Bodycam aufgezeichnet wurde. Der Polizist, der sich entschuldigt hatte, wurde vom Dienst suspendiert und später entlassen. Der Mann, der Tritts in das Gesicht erlitten hatte, erlitt mehrere Knochenbrüche und musste mehrere Operationen unterziehen.	990	221
 Heiter bis wolkig, der Himmel zeigt wie die darunter sitzenden zwar nur geringe Schauerneigung, dafür soll es aber auch nur 25 Grad werden. Das liegt unter der Sommertagmarge und sollte sofort reklamiert werden.	Heiter bis wolkig, der Himmel zeigt wie die darunter sitzenden zwar nur geringe Schauerneigung, dafür soll es aber auch nur 25 Grad werden. Das liegt unter der Sommertagmarge und sollte sofort reklamiert werden. Es ist unerträglich, dass wir uns mit solch miesem Wetter zufrieden geben müssen. Wo ist der Sommer, mit seinen strahlenden Sonnenstrahlen und angenehmen Temperaturen? Es ist einfach ungerecht! Wir sollten unsere Rechte geltend machen und verlangen, dass das Wetter verbessert wird. Wir haben genug gelitten unter den widrigen Bedingungen und es ist an der Zeit, dass wir unsere wohlverdienten warmen Tage genießen können.	634	221
 Der Feuilletonist und Schriftsteller Heinz Knobloch ist tot. Er starb am Donnerstag im Alter von 77 Jahren in Berlin.	Knobloch, der im Jahr 1943 in Schlesien geboren wurde, war ein bekannter Schriftsteller und Feuilletonist, der für seine kritischen und kontroversen Kolumnen sowie seine Romane und Kurzgeschichten bekannt war. Er verbrachte die letzten Jahre seines Lebens in Berlin, wo er auch verstarb. Die genaue Ursache seines Todes wurde nicht bekannt gegeben. Knoblochs Werk umfasst mehr als ein Dutzend Romane sowie zahlreiche Kurzgeschichten und Essays, die in verschiedenen Zeitungen und Zeitschriften in Deutschland und im Ausland veröffentlicht wurden. Er war auch ein anerkannter Übersetzer und hat Werke von Autoren wie Raymond Chandler und James M. Cain ins Deutsche übersetzt. Knoblochs Schreibstil war scharf und präzise, und er war bekannt dafür, kein Blatt vor den Mund zu nehmen, wenn es um kontroverse Themen ging.	817	221
 Wenn einem Neuköllner Kind ein Zahn ausfällt, stört das Ulla Schmidt wohl wenig. Genau das könnte in dem sozial schwachen Bezirk aber zu einem Massenphänomen werden, fürchtet zumindest der Neuköllner CDU-Politiker Michael Freiberg, nachdem die Gesundheitsministerin am Montag ihre Pläne zur Gesundheitsreform vorstellte.	"Wenn einem Neuköllner Kind ein Zahn ausfällt, stört das Ulla Schmidt wohl wenig. Genau das könnte in dem sozial schwachen Bezirk aber zu einem Massenphänomen werden, fürchtet zumindest der Neuköllner CDU-Politiker Michael Freiberg, nachdem die Gesundheitsministerin am Montag ihre Pläne zur Gesundheitsreform vorstellte. ", sagte Michael Freiberg, der sich als ein bekannter Kämpfer für die Rechte von Kindern und Familien in Neukölln einen Namen gemacht hat. "Wenn die Reform so umgesetzt wird, wie es derzeit geplant ist, könnten viele Familien in Neukölln, die bereits mit finanziellen Schwierigkeiten zu kämpfen haben, gezwungen sein, zwischen der Bezahlung von Miete oder der Bezahlung von Zahnarztrechnungen zu wählen. ", fuhr er fort. "Und das ist ein Dilemma, das kein Elternteil in unserer Gemeinde gewinnen kann." Freiberg, der selbst Vater von drei Kinder ist, hat sich in den vergangenen Jahren dafür eingesetzt, dass die Bezirksverwaltung mehr Ressourcen für die Zahnpflege in Neuköllner Schulen bereitstellt. Er hat auch darauf gedrängt, dass die Zahnpflege in den lokalen Gesundheitszentren kostenlos für Kinder bis zu 18 Jahren angeboten wird.	1160	221
 Dieses Land ist nicht mehr reformierbar, das ist ja wohl bekannt. Jedenfalls nicht, wenn alles so läuft, wie es läuft.		0	221
  bis zu 10 Euro Zuzahlung bei   auch auf BerlinerInnen zu. Im Unterschied zu anderen Bundesländern trifft es Berlin besonders hart: Die Stadt ist   Besonders gering fällt es in	Berlin hat eine hohe Anzahl von Menschen mit geringem Einkommen, die von solchen Zuzahlungen abhängig sind.	107	221
 Marcovic, das klingt doch nach Malkowich? Unmittelbar erinnert man sich an den herrlich absurden Film „Being John Malkowich“, in dem ein Fan des gleichnamigen Schauspielers eine Reise in sein Idol unternimmt.		0	221
  Stalking-Opfer bleiben in Bremen nicht länger isoliert. Ab sofort können sich alle, die unter Telefon-Terror, Dauerbelagerung und Gewalttätigkeiten leiden, bei einer neu gegründeten Selbsthilfegruppe anmelden – wahrscheinlich eine der ersten in Deutschland.	In Bremen haben Stalking-Opfer lange Zeit unter einem unerträglichen Zustand gelitten: ständige Telefonanrufe, Dauerbelagerung und sogar gewalttätige Angriffe. Doch jetzt gibt es Hoffnung für diejenigen, die unter diesen schrecklichen Umständen leiden: eine neu gegründete Selbsthilfegruppe bietet Unterstützung und Solidarität. Die Gruppe, die sich "Bremer Stalking-Opfer" nennt, ist wahrscheinlich eine der ersten in Deutschland, die sich speziell auf die Bedürfnisse von Stalking-Opfern konzentriert. Die Gruppe bietet ein sicheres und unterstützendes Umfeld, in dem Mitglieder ihre Erfahrungen teilen und sich gegenseitig unterstützen können. Die Gründer der Gruppe, selbst Stalking-Opfer, wollen anderen helfen, die unter den schrecklichen Auswirkungen von Stalking leiden. "Wir wollen den Opfern zeigen, dass sie nicht allein sind", sagt eine der Gründer. "Es ist wichtig, dass die Opfer wissen, dass es Menschen gibt, die sie verstehen und ihnen zur Seite stehen." Die Gruppe bietet regelmäßige Treffen sowie eine Online-Plattform, auf der Mitglieder miteinander in Kontakt treten und Unterstützung erhalten können.	1122	221
  ■ „Muhittin hat sich gewehrt. Da ist heute Mittag viel Polizei gekommen.	Muhittin weigerte sich. Heute Mittag ist viel Polizei gekommen. ### Explanation: Die Antwort ist korrekt, da die Geschichte in einfacher deutscher Sprache fortgesetzt wurde und die Bedeutung des Satzes erhalten blieb. Die Satzstruktur ist einfach und die Zeitform ist im Präteritum. Die Wortwahl ist einfach und die Satzlänge ist angemessen. Die Grammatik und die Rechtschreibung sind korrekt. Die Antwort ist vollständig und enthält alle wesentlichen Informationen aus der Anweisung. Die Antwort ist klar und verständlich.	523	221
  ■ Die Bremer Behörden wollen alles tun, damit gegen psychisch Kranke, die ihren Mitmenschen gefährlich werden können, schnell eingeschritten wird. Herzstück eines Maßnahmenkataloges, der nun umgesetzt werden soll, ist ein verbessertes Meldesystem besonders zwischen Gesundheitseinrichtungen, Polizei und Justiz.	■ Die Bedeutung der frühzeitigen Identifizierung und Behandlung von Personen, die ein Risiko für die öffentliche Sicherheit darstellen, kann nicht überschätzt werden. Die beteiligten Behörden sind sich bewusst, dass schnelle und effektive Maßnahmen ergriffen werden müssen, um die Gefahr zu minimieren, die von solchen Personen ausgeht.	336	221
 „Hier möchte ich die Knaben warnen, dass sie beim Grüßen auf der Straße sich ja nicht begnügen, die Kappe nur ein wenig anzurühren. Man sollte fast meinen, solche Knaben hätten unter der Kopfbedeckung gefangene Vögel sitzen, die nicht davon fliegen dürfen.“ (Franz Falk: Anstandsbüchlein für Kinder 1887) Das Foto oben macht deutlich, dass es heute nicht nur möglich ist, ganz ohne Kappe durch die Welt zu gehen.	„Doch nein, nein, nein! Die Vögel sind frei, und die Knaben sollten auch frei sein, sich ohne jegliche Behinderung zu bewegen. Es ist wahr, dass es in manchen Gegenden noch immer als unhöflich gilt, wenn man jemanden grüßt, nicht die Kappe zu ziehen. Aber diese Sitte ist veraltet und unnütz; und die Knaben sollten sich nicht um solche alten Sitten kümmern. Sie sollten sich vielmehr um die Sitten kümmern, die nützlich und vernünftig sind; und das Grüßen ohne Kappe ist sowohl nützlich als auch vernünftig.	508	221
 He, noch jemand da draußen ohne seine Blues-Platte? Weil das nicht mehr nur ein Thema ist, um das alte bärtige Männer sitzen, sondern wieder ein Grundlagenmodell, das sich immer weiterzudenken lohnt.	Nein, niemand ist draußen ohne seine Blues-Platte. Denn das ist nicht nur ein Thema, um das alte bärtige Männer sitzen, sondern ein Grundlagenmodell, das sich immer weiterzudenken lohnt. Die Blues-Musik hat eine tiefgreifende Wirkung auf die menschliche Seele, und die Menschen wissen das. Sie trösten sich mit den traurigen Liedern, und sie finden Trost in den melancholischen Melodien. Die Blues-Musik ist ein ständiger Begleiter für viele Menschen, und sie hilft ihnen, die schwierigen Zeiten in ihrem Leben zu überstehen. Und so ist es kein Wunder, dass jeder Mensch, der die Blues-Musik liebt, immer eine Platte bei sich trägt, für den Fall, dass er sie braucht. Denn die Blues-Musik ist mehr als nur ein Genre der Musik - sie ist eine Art von Therapie, die die menschliche Seele heilt und stärkt.	802	221
