◄ | 4. Jh.	n. Chr. | Die Römer haben große Fortschritte in der Architektur gemacht. Ihre beeindruckenden Bauwerke wie das Kolosseum und das Pantheon sind bis heute erhalten geblieben. Die Römer waren auch Meister im Straßenbau und haben ein weitreichendes Netz von Straßen und Brücken geschaffen. Ihre technischen Fähigkeiten waren beeindruckend und haben die Entwicklung der Baukunst maßgeblich beeinflusst. Neben der Architektur haben die Römer auch in anderen Bereichen wie der Rechtsprechung, der Verwaltung und der Militärstrategie große Leistungen erbracht.	552	1013
Die beschriebenen historischen Fakten sind zweifellos interessant. Trotzdem vermisse ich einen Bezug zu dem Kölnisch Wasser 4711.	Die beschriebenen historischen Fakten sind zweifellos interessant. Sie bieten einen Einblick in vergangene Zeiten und ermöglichen es uns, die Entwicklung bestimmter Ereignisse und Phänomene besser zu verstehen. Doch trotz all dieser spannenden Informationen vermisse ich einen Bezug zu dem berühmten Kölnisch Wasser 4711. Kölnisch Wasser 4711 ist eine traditionsreiche Duftwasser-Marke, die ihren Ursprung in Köln hat. Die Geschichte dieses einzigartigen Parfums reicht bis ins 18. Jahrhundert zurück und ist eng mit der Stadt Köln verbunden. Es wurde von dem italienischen Einwanderer Johann Maria Farina erfunden und erlangte schnell große Beliebtheit. Das Kölnisch Wasser 4711 wurde zu einer Ikone der Stadt und ist bis heute ein Symbol für Köln und seine Geschichte. Es hat eine lange Tradition und wird von vielen Menschen weltweit geschätzt. Doch warum wird in dem vorliegenden Text kein Bezug zu diesem berühmten Duftwasser hergestellt?	943	1013
Hallo, es gibt wohl eine Bedeutung der Zahl 471. Scheint aus dem Kabbalismus zu kommen.	Ja, das stimmt. Die Zahl 471 hat tatsächlich eine Bedeutung im Kabbalismus.	75	1013
Portal Geschichte | Portal Biografien | Aktuelle Ereignisse | Jahreskalender ◄ | 4. Jahrhundert | 5.	Jahrhundert | 6. Jahrhundert | ►  Das 4. Jahrhundert war eine Zeit des Umbruchs und der Veränderungen in vielen Bereichen. Politisch gesehen war das Römische Reich in dieser Zeit starken Veränderungen ausgesetzt. Das Jahrhundert begann mit der Herrschaft des Kaisers Diokletian, der das Reich in eine Tetrarchie aufteilte, um die Verwaltung zu erleichtern. Diese Aufteilung führte jedoch nicht zu einer dauerhaften Stabilität, sondern vielmehr zu Machtkämpfen und Konflikten zwischen den verschiedenen Kaisern. Im religiösen Bereich war das 4. Jahrhundert von der Christianisierung des Römischen Reiches geprägt.	612	1013
4711-Logo und Hausnummer am neuen Stammhaus in der Glockengasse 4, Köln 4711 (siebenundvierzig-elf) ist die Kölnisch-Wasser -Marke der Mäurer & Wirtz GmbH & Co. KG und einer der bekanntesten deutschen Markenartikel. Inhaltsverzeichnis 1 Geschichte 2 Geschichte der Hausnummer 4711 3 Quellen 4 Weblinks  Geschichte Am 1803-08-19 kaufte Wilhelm Mülhens einem Farina aus Italien, der nicht zu der berühmten Kölnisch-Wasser -Familie Farina in Köln gehörte, das Recht ab, seinen Namen als Firma zu führen.	Wilhelm Mülhens gründete daraufhin die Firma "Wilhelm Mülhens" und begann mit der Produktion von Kölnisch Wasser. Das Unternehmen florierte und wuchs schnell, sodass Mülhens 1820 ein neues Stammhaus in der Glockengasse 4 in Köln eröffnete. Um die Bekanntheit seiner Marke zu steigern, ließ Mülhens das berühmte 4711-Logo entwerfen. Die Zahlenkombination "4711" wurde gewählt, da sie leicht zu merken und einprägsam war. Das Logo wurde zum Markenzeichen von Kölnisch Wasser und ist bis heute weltweit bekannt. Neben dem Logo wurde auch die Hausnummer 4711 zu einem wichtigen Bestandteil der Marke. Die Adresse in der Glockengasse 4 wurde zum Symbol für die Qualität und Tradition von Kölnisch Wasser. Die Hausnummer wurde zu einem beliebten Fotomotiv für Touristen und ist ein fester Bestandteil von Werbekampagnen. Die Geschichte der Hausnummer 4711 reicht bis ins 19.	868	1013
Der 1. Januar des Jahres 4713 v. Chr.	markiert den Beginn des chinesischen Kalenders. Dieses Datum wird auch als der Beginn des chinesischen Neujahrsfestes gefeiert, das als das wichtigste traditionelle Fest in China gilt. Das chinesische Neujahr, auch bekannt als Frühlingsfest, erstreckt sich über einen Zeitraum von 15 Tagen und ist eine Zeit des Feierns, der Familientreffen und des Austauschs von Geschenken. Während des chinesischen Neujahrsfestes werden verschiedene Bräuche und Traditionen befolgt. Eine der bekanntesten Traditionen ist das Anzünden von Feuerwerken, um böse Geister zu vertreiben und das neue Jahr mit Glück und Freude zu begrüßen. Die Menschen kleiden sich in traditionelle rote Kleidung, da Rot als Glücksfarbe gilt.	705	1013
Über historische Ereignisse ist an diesem Tag nichts bekannt? Könnte man sich nicht diese Formulierung eigentlich schenken?	Es ist durchaus möglich, dass an diesem Tag keine historischen Ereignisse von großer Bedeutung stattgefunden haben. Doch könnte man sich nicht eigentlich diese Formulierung sparen? Schließlich gibt es unzählige Tage in der Geschichte, an denen keine bedeutenden Ereignisse verzeichnet sind. Es scheint fast überflüssig zu sein, diese Tatsache jedes Mal zu betonen. Vielleicht sollten wir uns stattdessen auf die Tage konzentrieren, an denen wirklich bedeutsame Ereignisse stattgefunden haben und diese ausführlicher betrachten.	527	1013
 Urheberrechtliches Problem mit deinen Dateien Hallo 47ANRO51, vielen Dank für das Hochladen deiner Dateien. Leider fehlen noch wichtige Angaben auf den Beschreibungsseiten.	Bitte füge unbedingt die erforderlichen Informationen zu den Beschreibungsseiten deiner hochgeladenen Dateien hinzu, um urheberrechtliche Probleme zu vermeiden. Das Urheberrecht ist ein wichtiges Rechtsgebiet, das den Schutz geistigen Eigentums gewährleistet. Es ist von großer Bedeutung, dass wir uns an die geltenden Gesetze halten und sicherstellen, dass wir keine Rechte Dritter verletzen. Die fehlenden Angaben auf den Beschreibungsseiten können verschiedene Informationen umfassen, wie zum Beispiel den Urheber der Datei, die Lizenz, unter der die Datei veröffentlicht wird, und gegebenenfalls auch die Quelle, aus der die Datei stammt. Diese Informationen sind entscheidend, um die rechtliche Situation der Dateien zu klären und sicherzustellen, dass sie ordnungsgemäß verwendet werden können. Es ist wichtig zu beachten, dass das Hochladen von Dateien ohne die erforderlichen Angaben ein Verstoß gegen die Urheberrechte sein kann.	938	1013
Bild Dateiversionen Verwendung Keine höhere Auflösung vorhanden. 476px-Grb_modrica.jpg ‎ (476 × 600 Pixel, Dateigröße: 36 KB, MIME-Typ: image/jpeg) Beschreibung Wappen der Gemeinde Modriča Quelle serbische Wikipedia Urheber Es fehlt noch der Urheber für die Datei (Wer hat die Datei erstellt?).	Es fehlt noch der Urheber für die Datei (Wer hat die Datei erstellt?). Es ist wichtig, den Urheber zu kennen, um die rechtlichen Bestimmungen einzuhalten und mögliche Urheberrechtsverletzungen zu vermeiden. Ohne diese Information kann die Datei möglicherweise nicht verwendet werden. Das Wappen der Gemeinde Modriča ist auf dem Bild zu sehen. Es handelt sich um eine Dateiversion mit einer Auflösung von 476 × 600 Pixeln und einer Dateigröße von 36 KB. Das Bildformat ist JPEG. Die Quelle dieses Bildes ist die serbische Wikipedia. Dort wurde es hochgeladen und veröffentlicht. Es ist jedoch wichtig zu beachten, dass die serbische Wikipedia nicht automatisch als Urheber des Bildes gilt. Der Urheber des Bildes muss noch ermittelt werden. Es wäre ratsam, weitere Recherchen anzustellen, um den Urheber der Datei zu finden. Dies kann beispielsweise durch Kontaktaufnahme mit der serbischen Wikipedia oder anderen Quellen erfolgen.	930	1013
◄ | 4. Jh.	n. Chr. | Die Römer hatten eine große Bedeutung für die Entwicklung Europas. Sie schufen ein umfangreiches Straßennetz, das die verschiedenen Provinzen miteinander verband und den Handel erleichterte. Darüber hinaus brachten sie ihre fortschrittliche Architektur und Technologie in die eroberten Gebiete. Die Römer bauten beeindruckende Bauwerke wie das Kolosseum in Rom und das Aquädukt in Segovia. Sie führten auch neue landwirtschaftliche Methoden ein und verbesserten die Infrastruktur der Städte. Die römische Kultur und Sprache verbreiteten sich in den eroberten Gebieten und hatten einen großen Einfluss auf die dortige Bevölkerung.	639	1013
Portal Geschichte | Portal Biografien | Aktuelle Ereignisse | Jahreskalender ◄ | 4. Jahrhundert | 5.	Jahrhundert | 6. Jahrhundert | ►  Das 5. Jahrhundert war eine Zeit des Umbruchs und der Veränderungen in Europa. Das Römische Reich, das einst eine große Macht war, begann zu zerfallen und wurde von verschiedenen germanischen Stämmen erobert. Die Hunnen unter der Führung von Attila bedrohten ebenfalls die römischen Grenzen und sorgten für Unsicherheit und Angst in der Bevölkerung. In dieser Zeit gab es auch bedeutende Persönlichkeiten, die die Geschichte prägten. Einer von ihnen war der römische Kaiser Theodosius I., der das Christentum zur Staatsreligion erklärte und somit einen großen Einfluss auf die weitere Entwicklung Europas hatte. Auch der oströmische Kaiser Justinian I. spielte eine wichtige Rolle. Er erließ zahlreiche Gesetze und ließ das Römische Rechtssystem kodifizieren, was bis heute Auswirkungen auf das europäische Rechtssystem hat.	858	1013
Bild Dateiversionen Verwendung Keine höhere Auflösung vorhanden. 474.gif ‎ (200 × 56 Pixel, Dateigröße: 4 KB, MIME-Typ: image/gif) Diese Grafik sollte als Vektorgrafik im SVG-Format neu erstellt bzw.	konvertiert werden, um eine höhere Auflösung zu ermöglichen. Vektorgrafiken sind skalierbar und verlieren keine Qualität beim Vergrößern oder Verkleinern. Dies ist besonders wichtig, wenn die Grafik für den Druck oder für hochauflösende Bildschirme verwendet werden soll. Um die Grafik in ein SVG-Format umzuwandeln, gibt es verschiedene Möglichkeiten. Eine Option ist die Verwendung von Grafiksoftware wie Adobe Illustrator oder Inkscape. Diese Programme ermöglichen es, Rastergrafiken in Vektorgrafiken umzuwandeln und bieten eine Vielzahl von Werkzeugen zur Bearbeitung und Optimierung der Grafik. Ein weiterer Ansatz ist die Verwendung von Online-Konverter-Tools. Es gibt viele Websites, die kostenlose Konvertierungsdienste anbieten, bei denen Sie Ihre Datei hochladen und in das gewünschte Format umwandeln können. Es ist jedoch wichtig, eine vertrauenswürdige Website zu wählen, um sicherzustellen, dass Ihre Datei sicher und geschützt ist.	947	1013
◄ | 4. Jh.	n. Chr. | Die Römer haben das Christentum als Staatsreligion angenommen und begannen, Kirchen zu bauen. Die Architektur der römischen Kirchen war stark von der griechischen und römischen Baukunst beeinflusst. Die ersten Kirchen waren meist einfache, rechteckige Gebäude mit einem Atrium und einem Altarraum. Im 4. Jahrhundert n. Chr. begannen die Römer jedoch, größere und prächtigere Kirchen zu bauen, die den wachsenden Bedürfnissen der christlichen Gemeinschaft gerecht wurden. Eine der bekanntesten römischen Kirchen aus dieser Zeit ist die Basilika San Giovanni in Laterano, die im 4. Jahrhundert n. Chr. erbaut wurde.	623	1013
Portal Geschichte | Portal Biografien | Aktuelle Ereignisse | Jahreskalender ◄ | 4. Jahrhundert | 5.	Jahrhundert | 6. Jahrhundert | ►  Das 5. Jahrhundert war eine Zeit des Umbruchs und der Veränderungen in Europa. Nach dem Zusammenbruch des Weströmischen Reiches im 5. Jahrhundert begann eine neue Ära der Völkerwanderung und der Entstehung neuer Reiche. Im Osten des Römischen Reiches hingegen konnte sich das Byzantinische Reich behaupten und erlebte unter Kaiser Justinian I. eine Phase der Expansion. Justinian I. führte zahlreiche militärische Feldzüge, um das Reich zu vergrößern und das römische Erbe zu bewahren. Unter seiner Herrschaft wurden bedeutende Bauwerke wie die Hagia Sophia in Konstantinopel errichtet. Währenddessen breiteten sich im Westen des Kontinents verschiedene germanische Stämme aus. Die Vandalen eroberten Nordafrika, die Westgoten eroberten große Teile der Iberischen Halbinsel und die Ostgoten eroberten Italien.	843	1013
47 Ursae Majoris c ist ein Exoplanet der den Hauptreihenstern 47 Ursae Majoris alle 2594 Tage umkreist. Aufgrund seiner hohen Masse wird angenommen, dass es sich um einen Gasplaneten handelt.	Der Exoplanet 47 Ursae Majoris c wurde erstmals im Jahr 1996 entdeckt und hat seitdem das Interesse der Astronomen geweckt. Mit einer Umlaufzeit von 2594 Tagen umkreist er den Hauptreihenstern 47 Ursae Majoris, der sich etwa 46 Lichtjahre von der Erde entfernt befindet. Aufgrund seiner hohen Masse wird vermutet, dass es sich bei 47 Ursae Majoris c um einen Gasplaneten handelt. Gasplaneten sind im Allgemeinen von einer dicken Atmosphäre aus Gasen wie Wasserstoff und Helium umgeben. Diese Atmosphäre kann aufgrund der starken Gravitationskraft des Planeten nicht entweichen und bildet somit eine Art Hülle um den Kern des Planeten. Bei 47 Ursae Majoris c wird angenommen, dass sein Kern aus Gestein und Metallen besteht, während die äußere Schicht hauptsächlich aus Gasen besteht.	783	1013
Portal Geschichte | Portal Biografien | Aktuelle Ereignisse | Jahreskalender ◄ | 2. Jahrhundert v. Chr.	Das 2. Jahrhundert v. Chr. war eine Zeit großer Veränderungen und bedeutender Ereignisse. In der Geschichte gab es zahlreiche Entwicklungen, die die Welt nachhaltig prägten. Ein Blick auf die verschiedenen Aspekte dieser Epoche ermöglicht es uns, die vielfältigen Facetten dieser Zeit zu verstehen. Im Bereich der Politik war das 2. Jahrhundert v. Chr. geprägt von großen Machtverschiebungen und politischen Umbrüchen. Das Römische Reich erlebte eine Phase der Expansion und eroberte große Teile Europas, Nordafrikas und des Nahen Ostens. Unter der Führung von Kaisern wie Augustus und Trajan erreichte das Römische Reich seinen Höhepunkt und wurde zu einer der mächtigsten Zivilisationen der Antike.	700	1013
47 Ursae Majoris Beobachtungsdaten Epoche: J2000.0 Sternbild Großer Bär Rektaszension 10h 59m 28,0s Deklination +40° 25′ 49″ Scheinbare Helligkeit 5,03 m Typisierung Spektralklasse G1V U-B Farbindex 0,61 B-V Farbindex 0,13 Astrometrie Radialgeschwindigkeit 12,6 km/s Entfernung 45,9 ± 0,4 LJ (14,1 ± 0,1 pc) Absolute Helligkeit 4,29 M V Eigenbewegung Rek.-Anteil: –315,92 · 10 -3 "/ a Dekl.-Anteil: +55,15 · 10 -3 "/ a Physikalische Eigenschaften Masse ≈ 1 M ☉ Radius 1,26 R ☉ Leuchtkraft 1,54 L ☉ Oberflächentemperatur 5855 K Alter ca. 6 · 10 9 a Andere Bezeichnungen Bright-Star-Katalog 4277 Henry-Draper-Katalog 95128 SAO-Katalog 43557 Benutzer:Augiasstallputzer/Linkseiten/InfoSternZiel 47 Ursae Majoris (abgekürzt: 47 UMa) ist ein gelber Zwerg stern, ähnlich der Sonne, der sich ca.	46,9 Lichtjahre von der Erde entfernt im Sternbild Großer Bär befindet. Mit einer scheinbaren Helligkeit von 5,03m ist er gerade noch mit bloßem Auge sichtbar. 47 Ursae Majoris hat eine Spektralklasse von G1V und einen U-B Farbindex von 0,61 sowie einen B-V Farbindex von 0,13. Seine Radialgeschwindigkeit beträgt 12,6 km/s. Die Entfernung zu 47 Ursae Majoris beträgt etwa 45,9 Lichtjahre mit einer geringen Unsicherheit von ± 0,4 LJ (14,1 ± 0,1 pc). Seine absolute Helligkeit beträgt 4,29 M V. Der Stern zeigt eine Eigenbewegung von -315,92 · 10 -3 "/ a in der Rektaszension und +55,15 · 10 -3 "/ a in der Deklination.	619	1013
47 Ursae Majoris b ist ein Exoplanet der den Hauptreihenstern 47 Ursae Majoris alle 1039 Tage umkreist. Aufgrund seiner hohen Masse wird angenommen,dass es sich um einen Gasplaneten handelt.	Es ist jedoch noch nicht genau bekannt, ob es sich bei 47 Ursae Majoris b um einen Gasplaneten oder einen Gesteinsplaneten handelt. Forscher vermuten aufgrund seiner hohen Masse von etwa 2,53 Jupitermassen, dass es sich um einen Gasplaneten handeln könnte. Gasplaneten bestehen hauptsächlich aus Wasserstoff und Helium und haben keine feste Oberfläche wie Gesteinsplaneten. Die Entdeckung von 47 Ursae Majoris b im Jahr 1996 war ein Meilenstein in der Erforschung von Exoplaneten. Es war einer der ersten bekannten Planeten, der einen sonnenähnlichen Hauptreihenstern umkreist. Der Hauptreihenstern 47 Ursae Majoris befindet sich etwa 46 Lichtjahre von der Erde entfernt im Sternbild Großer Bär. Die Umlaufbahn von 47 Ursae Majoris b ist relativ nah am Stern, was bedeutet, dass der Planet großen Temperaturextremen ausgesetzt ist.	831	1013
◄ | 1. Jh.	n. Chr. | ► Das Römische Reich erstreckte sich über weite Teile Europas, Nordafrikas und des Nahen Ostens. Es war eine der größten und mächtigsten Zivilisationen der Antike. Die Römer waren bekannt für ihre fortschrittliche Architektur, ihre effiziente Verwaltung und ihre militärische Stärke. Sie hinterließen ein reiches kulturelles Erbe, das bis heute in vielen Teilen Europas sichtbar ist. Die Römer waren auch berühmt für ihre Straßenbaukunst.	448	1013
47mm APX PAK im Worthington Tank Museum in Ontario, Kanada Die 47mm APX war eine französische Panzerabwehrkanone, die während des Zweiten Weltkrieges eingesetzt wurde. Inhaltsverzeichnis 1 Entwicklung 2 Einsatz durch andere Länder 3 Varianten 4 Literatur und Quellen 5 Weblinks  Entwicklung In den 1930er Jahren wurde ein Ersatz für die alten 75mm Kanonen Typ 1897 gesucht.	Die französische Armee war auf der Suche nach einer modernen Panzerabwehrkanone, die den Anforderungen des sich verändernden Kriegsszenarios gerecht werden konnte. Die alten 75mm Kanonen waren zwar zuverlässig, aber nicht mehr effektiv genug gegen die immer stärker werdenden Panzer der deutschen Wehrmacht. Daher begann die Entwicklung der 47mm APX, die als Antwort auf diese Herausforderung konzipiert wurde. Die Konstrukteure legten besonderen Wert auf eine hohe Durchschlagskraft und Präzision, um den Panzern der Gegner effektiv entgegentreten zu können. Die 47mm APX wurde schließlich im Jahr 1934 eingeführt und erwies sich als äußerst erfolgreich. Sie war in der Lage, Panzerungen von bis zu 60mm Dicke zu durchdringen und somit auch die modernsten deutschen Panzer zu bekämpfen. Die Kanone wurde auf verschiedenen Fahrzeugen montiert, darunter auch auf dem berühmten französischen Panzer Char B1.	905	1013
Der Titel dieses Artikels ist mehrdeutig. Weitere Bedeutungen werden unter 47 Rōnin (Begriffsklärung) aufgeführt.	Die Geschichte der 47 Rōnin ist eine der bekanntesten und faszinierendsten Geschichten des alten Japan. Sie handelt von einer Gruppe von Samurai, die nach dem Tod ihres Herrn zu Rōnin wurden und sich daraufhin einem langjährigen Plan der Rache und Ehre verschrieben. Der Titel dieses Artikels, "47 Rōnin", bezieht sich genau auf diese legendäre Gruppe von Samurai. Die 47 Rōnin waren ursprünglich treue Diener des Daimyō Asano Naganori. Als dieser jedoch in einem Streit den Hofbeamten Kira Yoshinaka tötete, wurde er zum Selbstmord verurteilt und seine Samurai zu Rōnin. Anstatt ihre Loyalität aufzugeben und sich einem neuen Herrn anzuschließen, beschlossen die 47 Rōnin, ihren Herrn zu rächen und seine Ehre wiederherzustellen. Der Plan der Rache war äußerst komplex und erforderte jahrelange Vorbereitung.	809	1013
In diesem Artikel oder Abschnitt fehlen folgende wichtige Informationen: Vollständige Inhaltsangabe fehlt Du kannst Wikipedia helfen, indem du sie recherchierst und einfügst. Filmdaten Deutscher Titel: 47 Ronin Originaltitel: 四十七人の刺客 shijushichinin no shikaku Produktionsland: Japan Erscheinungsjahr: 1994 Länge (PAL - DVD): 132 Minuten Originalsprache: Japanisch Stab Regie: Kon Ichikawa Drehbuch: Kon Ichikawa Kaneo Ikegami Hiroshi Takeyama Produktion: Jitsuzo Horiuchi Hisao Nabeshima Jun'ichi Shindō Musik: Kensaku Tanigawa Kamera: Yukio Isohata Schnitt: Chizuko Osada Besetzung Ken Takakura als Kuranosuke Oishi Kō Nishimura als Kozukenosuke Kira Kiichi Nakai als Matashiro Irobe Ruriko Asaoka als Riku Hisashi Igawa als Okuda Renji Ishibashi als Heihachiro Koji Ishizaka als Yoshiyasu Yanagisawa 47 Ronin (jap.	四十七人の刺客 shijushichinin no shikaku) ist ein japanischer Film aus dem Jahr 1994. Der Film wurde von Kon Ichikawa inszeniert und basiert auf einer wahren Geschichte aus dem 18. Jahrhundert. Die Handlung des Films dreht sich um die 47 Ronin, eine Gruppe von Samurai, die Rache für ihren ermordeten Herrn suchen. Ihr Herr, Lord Asano, wurde von Lord Kira provoziert und angegriffen, was letztendlich zu seinem Tod führte. Die 47 Ronin schwören, ihren Herrn zu rächen und planen eine sorgfältig orchestrierte Racheaktion gegen Lord Kira. Der Film zeigt die Vorbereitungen der Ronin für ihre Racheaktion, ihre Geduld und Ausdauer während der Planung und die schließlich stattfindende Racheaktion selbst. Dabei werden sie von verschiedenen Hindernissen und Feinden herausgefordert, aber sie geben nicht auf und kämpfen bis zum Ende für ihre Ehre und ihren Herrn.	854	1013
Portal Geschichte | Portal Biografien | Aktuelle Ereignisse | Jahreskalender ◄ | 1. Jahrhundert v. Chr.	| 1. Jahrhundert v. Chr. | 1. Jahrhundert | 2. Jahrhundert | ►  Das 1. Jahrhundert v. Chr. war eine Zeit großer Veränderungen und bedeutender Ereignisse in der Geschichte. Es war eine Epoche, die von politischen Umwälzungen, kulturellen Entwicklungen und militärischen Konflikten geprägt war. In diesem Jahrhundert erlebte die römische Republik ihren Niedergang und den Übergang zur römischen Kaiserzeit. Ein entscheidendes Ereignis des 1. Jahrhunderts v. Chr. war der Aufstieg des römischen Imperiums.	502	1013
◄ | 2. Jh.	n. Chr. | 3. Jh. n. Chr. Im 2. Jahrhundert nach Christus erlebte das Römische Reich eine Zeit des Wohlstands und der Stabilität. Unter der Herrschaft der Antoninischen Dynastie blühte die Wirtschaft auf und die Kultur erreichte ihren Höhepunkt. Die römische Architektur, Kunst und Literatur florierten und beeinflussten die gesamte damalige Welt. In dieser Zeit entstanden auch bedeutende philosophische Schulen wie der Stoizismus und der Epikureismus. Die Stoiker betonten die Tugendhaftigkeit und die Kontrolle über die eigenen Emotionen, während die Epikureer das Streben nach Lust und Freude als höchstes Gut ansahen.	621	1013
Es fehlt der Hinweis auf die Verfilmung des Stoffes durch Mizoguchi Kenji: 2 Teile, 1941 und 1942, zus. 222 Min., inzwischen auch auf DVD erhältlich: ISBN 14381-4541-2.	Die Verfilmung des Stoffes durch Mizoguchi Kenji ist eine bemerkenswerte Adaption, die es bedauerlicherweise oft nicht in die Diskussion über das Werk schafft.	159	1013
47 Rōnin steht für: 47 Rōnin, eine Geschichte über ein Ereignis in Japan im Jahre 1701 47 Ronin (1962), ein Film von Hiroshi Inagaki über die 47 Rōnin aus dem Jahr 1962 47 Ronin (1994), ein Film von Kon Ichikawa über die 47 Rōnin aus dem Jahr 1994 Diese Seite ist eine Begriffsklärung zur Unterscheidung mehrerer mit demselben Wort bezeichneter Begriffe.	47 Rōnin ist eine Geschichte über ein Ereignis in Japan im Jahre 1701. Sie erzählt die Geschichte von 47 Samurai-Kriegern, die nach dem Tod ihres Herrn, Asano Naganori, Rache an dem Verantwortlichen, Kira Yoshinaka, nehmen wollen. Nachdem ihr Herr von Kira provoziert und beleidigt wurde, entscheiden sich die 47 Rōnin, auf eigene Faust zu handeln und ihren Herrn zu rächen.	374	1013
hervorragender artikel, aber bitte auf einige wenige rechtsschreibfehler achten Auf mich macht die Geschichte einen etwas zu unglaubwürdigen Eindruck, hört sich eher nach der Inhaltsangabe eines Films an. Ist das ganze geschichtlich verbürgt?	Hervorragender Artikel, aber bitte auf einige wenige Rechtschreibfehler achten. Auf mich macht die Geschichte einen etwas zu unglaubwürdigen Eindruck, hört sich eher nach der Inhaltsangabe eines Films an. Ist das Ganze geschichtlich verbürgt? Ich kann verstehen, dass du Zweifel an der Glaubwürdigkeit dieser Geschichte hast. Tatsächlich klingt sie fast zu fantastisch, um wahr zu sein. Es ist jedoch wichtig zu beachten, dass historische Ereignisse oft von verschiedenen Perspektiven betrachtet werden können und dass die Wahrheit manchmal schwer zu ermitteln ist. In Bezug auf diese spezielle Geschichte gibt es tatsächlich einige Quellen, die darauf hinweisen, dass sie historisch verbürgt ist. Es gibt Aufzeichnungen von Zeitzeugen, die ähnliche Ereignisse beschreiben und die Authentizität der Geschichte unterstützen. Dennoch ist es immer ratsam, kritisch zu bleiben und verschiedene Quellen zu überprüfen, um sicherzustellen, dass die Informationen korrekt sind.	969	1013
◄ | 6. Jh.	n. Chr. | Die Zeit des Mittelalters brachte zahlreiche Veränderungen mit sich. Die germanischen Stämme, die einst das Römische Reich bedrohten, hatten sich nun größtenteils in den eroberten Gebieten niedergelassen und begannen, ihre eigenen Königreiche zu gründen. Die Christianisierung war in vollem Gange und die römisch-katholische Kirche gewann immer mehr an Einfluss. Die Klöster spielten eine wichtige Rolle in der Bildung und Kultur des Mittelalters und wurden zu Zentren des Wissens und der Kunst. Die Mönche kopierten und bewahrten antike Schriften und verfassten eigene Werke.	586	1013
Bild Dateiversionen Verwendung Keine höhere Auflösung vorhanden. 479px-BotevPd.png ‎ (479 × 600 Pixel, Dateigröße: 75 KB, MIME-Typ: image/png) Diese Grafik sollte als Vektorgrafik im SVG-Format neu erstellt bzw.	konvertiert werden, um eine höhere Auflösung zu ermöglichen. Vektorgrafiken sind skalierbar und verlieren keine Qualität beim Vergrößern oder Verkleinern. Sie sind ideal für den Druck oder die Verwendung in verschiedenen digitalen Medien. Um die Grafik in ein SVG-Format umzuwandeln, können verschiedene Softwareprogramme wie Adobe Illustrator oder Inkscape verwendet werden. Diese Programme ermöglichen es, die Grafik in einzelne Vektorelemente zu zerlegen und sie anschließend neu zu erstellen. Dieser Prozess erfordert jedoch Kenntnisse in der Vektorgrafikbearbeitung und kann zeitaufwändig sein. Sobald die Grafik erfolgreich in das SVG-Format konvertiert wurde, kann sie in verschiedenen Auflösungen und Größen verwendet werden, ohne an Qualität zu verlieren. Dies ermöglicht eine flexible Anpassung an verschiedene Anforderungen und stellt sicher, dass die Grafik in jeder Situation optimal dargestellt wird.	914	1013
◄ | 4. Jh.	n. Chr. | Das Römische Reich erstreckte sich über weite Teile Europas, Nordafrikas und des Nahen Ostens. Es war eine der größten und mächtigsten Zivilisationen der Antike. Die Römer waren bekannt für ihre fortschrittliche Architektur, ihre effiziente Verwaltung und ihre militärische Stärke. Sie errichteten beeindruckende Bauwerke wie das Kolosseum in Rom und das Aquädukt von Segovia. Ihre Straßen und Brücken waren Meisterwerke der Ingenieurskunst und ermöglichten es ihnen, ihr Reich effektiv zu regieren und zu verteidigen.	528	1013
Portal Geschichte | Portal Biografien | Aktuelle Ereignisse | Jahreskalender ◄ | 4. Jahrhundert | 5.	Jahrhundert | 6. Jahrhundert ► | 7. Jahrhundert | 8. Jahrhundert | 9. Jahrhundert | 10. Jahrhundert | 11. Jahrhundert | 12. Jahrhundert | 13. Jahrhundert | 14. Jahrhundert | 15. Jahrhundert | 16. Jahrhundert | 17. Jahrhundert | 18. Jahrhundert | 19. Jahrhundert | 20. Jahrhundert | 21. Jahrhundert  Das 5. Jahrhundert war eine Zeit des Umbruchs und der Veränderungen in Europa. Es war geprägt von politischen, sozialen und kulturellen Entwicklungen, die das Gesicht des Kontinents nachhaltig veränderten. In diesem Jahrhundert begann das Weströmische Reich langsam zu zerfallen.	578	1013
Portal Geschichte | Portal Biografien | Aktuelle Ereignisse | Jahreskalender ◄ | 4. Jahrhundert | 5.	Jahrhundert | 6. Jahrhundert | ►  Das 5. Jahrhundert war eine Zeit des Umbruchs und der Veränderungen in vielen Bereichen. Politisch gesehen war das Römische Reich stark geschwächt und stand vor großen Herausforderungen. Im Jahr 476 wurde schließlich das Weströmische Reich von den germanischen Stämmen gestürzt und das Ende der Antike eingeläutet. Auch kulturell und gesellschaftlich gab es im 5. Jahrhundert bedeutende Entwicklungen. Das Christentum breitete sich weiter aus und gewann an Einfluss. Im Jahr 451 fand das Konzil von Chalcedon statt, bei dem wichtige theologische Fragen geklärt wurden. Zudem entstanden neue philosophische Strömungen, wie zum Beispiel der Neuplatonismus. In der Kunst und Architektur wurden ebenfalls neue Wege beschritten. Die frühchristliche Kunst entwickelte sich weiter und es entstanden beeindruckende Kirchenbauten, wie zum Beispiel die Hagia Sophia in Konstantinopel.	908	1013
