 Ex-Hardcore-Justizsenator und Rechtspopulist Roger Kusch und der Neurologe Johann Friedrich Spittler müssen sich vorerst nicht vor dem Landgericht verantworten und Knast fürchten. Das Gericht lehnte die Eröffnung des Hauptverfahrens gegen die beiden Repräsentanten des Vereins „Sterbehilfe Deutschland“ wegen Totschlags zweier Seniorinnen ab.	Die Entscheidung des Gerichts, die Eröffnung des Hauptverfahrens gegen Roger Kusch und Johann Friedrich Spittler abzulehnen, hat für kontroverse Diskussionen in der Öffentlichkeit gesorgt. Der Verein "Sterbehilfe Deutschland" steht seit langem im Fokus der Kritik, da er sich für das Recht auf assistierten Suizid einsetzt. Die beiden Repräsentanten des Vereins wurden beschuldigt, in zwei Fällen von Totschlag beteiligt gewesen zu sein, indem sie den Seniorinnen bei ihrem Suizid geholfen haben. Die Entscheidung des Gerichts basierte auf der Argumentation, dass die beiden Angeklagten lediglich den Wunsch der Seniorinnen nach einem selbstbestimmten Tod unterstützt hätten. Es wurde betont, dass die Frauen bereits schwer krank waren und sich in einer ausweglosen Situation befanden. Die Verteidigung argumentierte, dass die Handlungen von Kusch und Spittler als Beihilfe zum Suizid zu werten seien und nicht als Totschlag.	925	221
 So traurig es ist: Sonne bekommt man in Hamburg heute nicht zu sehen. Es wird regnen, bei unangenehmen 8 Grad	und starkem Wind.	17	221
 Die Lehrergewerkschaft GEW unterstützt die Demonstration für ein Bleiberecht für Flüchtlinge, zu der am Freitagmittag zahlreiche SchülerInnen aufrufen. Ihr Engagement sei „ein Zeichen eines gesellschaftlichen Verantwortungsbewusstseins“ so die GEW-Vorsitzender Anja Bensinger-Stolze.	Sie betonte, dass es wichtig sei, dass die SchülerInnen sich für die Rechte von Flüchtlingen einsetzen und ihre Stimme erheben. Die GEW stehe hinter ihnen und unterstütze ihre Forderungen nach einem Bleiberecht. Es sei beeindruckend zu sehen, wie engagiert und solidarisch die jungen Menschen seien. Die Demonstration am Freitagmittag versprach ein großer Erfolg zu werden. Schon jetzt verbreitete sich die Nachricht wie ein Lauffeuer in den Schulen und immer mehr SchülerInnen schlossen sich dem Aufruf an. Die GEW hatte bereits im Vorfeld Informationsveranstaltungen organisiert, um die SchülerInnen über die Situation der Flüchtlinge aufzuklären und sie für das Thema zu sensibilisieren. Anja Bensinger-Stolze betonte, dass es nicht nur um das Bleiberecht für Flüchtlinge gehe, sondern auch um die Solidarität und den Zusammenhalt in unserer Gesellschaft.	858	221
 Zum ersten Mal haben in Bremen Menschen mit Behinderung eine anerkannte und bundesweit neue berufliche Qualifikation erworben. Sechs der acht TeilnehmerInnen, die im Februar 2014 mit der Maßnahme im Bereich Hauswirtschaft gestartet waren, haben am gestrigen Dienstag ihre Abschlusszertifikate erhalten.	Die Abschlusszertifikate wurden im Rahmen einer feierlichen Veranstaltung überreicht, bei der auch Vertreter der Stadt Bremen und der beteiligten Bildungseinrichtungen anwesend waren. Es war ein historischer Moment für die TeilnehmerInnen, denn sie sind die ersten Menschen mit Behinderung in Bremen, die eine anerkannte berufliche Qualifikation erworben haben. Die Maßnahme im Bereich Hauswirtschaft war speziell auf die Bedürfnisse der TeilnehmerInnen zugeschnitten. Sie umfasste theoretischen Unterricht sowie praktische Übungen in verschiedenen Bereichen der Hauswirtschaft, wie zum Beispiel Reinigung, Wäschepflege und Kochen. Die TeilnehmerInnen hatten die Möglichkeit, ihre Fähigkeiten und Kenntnisse in einem realen Arbeitsumfeld zu erproben und zu vertiefen. Die erfolgreiche Teilnahme an der Maßnahme eröffnet den AbsolventInnen neue Perspektiven auf dem Arbeitsmarkt.	878	221
  | Über 100 Jahre nach dem Völkermord der Deutschen an den Herero und Nama in Namibia will Bremen nun seine koloniale Vergangenheit „kritisch reflektieren“. Das haben SPD und Grüne verabredet – sie wollen ein „Erinnerungskonzept“ auf den Weg bringen, das das Parlament im Januar beschließen soll.	Das geplante "Erinnerungskonzept" soll dazu dienen, die koloniale Vergangenheit Bremens aufzuarbeiten und die Verantwortung für die begangenen Verbrechen anzuerkennen. Es ist ein wichtiger Schritt, um die historische Wahrheit ans Licht zu bringen und den Opfern des Völkermords Gerechtigkeit widerfahren zu lassen. Die Entscheidung, sich mit der kolonialen Vergangenheit auseinanderzusetzen, kommt nicht von ungefähr. Immer wieder wurden in den letzten Jahren Forderungen laut, die Verbrechen der deutschen Kolonialmacht in Namibia anzuerkennen und angemessen zu entschädigen. Insbesondere die Herero und Nama haben sich vehement für eine Aufarbeitung der Vergangenheit eingesetzt und auf internationaler Ebene für ihre Rechte gekämpft. Bremen möchte nun seiner Verantwortung gerecht werden und ein Zeichen setzen.	814	221
  Umweltschädlich im Vergleich zu was? Das ist nicht einfach zu sagen.	Es ist wichtig, den Kontext zu betrachten, um beurteilen zu können, ob etwas umweltschädlich ist oder nicht. Wenn wir beispielsweise über den Vergleich von verschiedenen Transportmitteln sprechen, können wir feststellen, dass Autos im Vergleich zu Fahrrädern oder öffentlichen Verkehrsmitteln umweltschädlicher sind. Dies liegt daran, dass Autos fossile Brennstoffe verbrauchen und somit schädliche Emissionen wie Kohlendioxid freisetzen. Aber selbst innerhalb der Kategorie der Autos gibt es Unterschiede. Ein Elektroauto zum Beispiel ist umweltfreundlicher als ein herkömmliches Benzin- oder Dieselfahrzeug, da es keine direkten Emissionen produziert. Allerdings müssen wir auch die Herstellung und Entsorgung der Batterien berücksichtigen, was wiederum Auswirkungen auf die Umwelt haben kann. Auch bei der Lebensmittelproduktion gibt es große Unterschiede in Bezug auf die Umweltbelastung.	892	221
  | Die Umweltpolitiker im Europaparlament legen sich mit der mächtigen Autolobby an. Bei einer Abstimmung in Straßburg lehnten die Abgeordneten den Beschluss der EU-Staaten zu neuen Abgastests von Dieselfahrzeugen ab.	Die Entscheidung der Umweltpolitiker im Europaparlament, den Beschluss der EU-Staaten zu neuen Abgastests von Dieselfahrzeugen abzulehnen, hat für Aufsehen gesorgt. Damit haben sie sich klar gegen die mächtige Autolobby gestellt und ein starkes Zeichen für den Umweltschutz gesetzt. Die Ablehnung des Beschlusses kam nicht überraschend, denn bereits im Vorfeld hatten die Umweltpolitiker Bedenken geäußert. Sie argumentierten, dass die vorgeschlagenen Abgastests nicht ausreichend streng seien und somit nicht den tatsächlichen Emissionen der Dieselfahrzeuge entsprächen. Zudem bemängelten sie, dass die Autolobby zu viel Einfluss auf die Entscheidungsfindung habe und die Interessen der Umwelt dabei hintenanstünden.	717	221
 Gericht stoppt Hundeverbot am Schlachtensee Es gibt Gerichtsentscheidungen, die einen einfallen lassen in das sonst als Stammtischgebrabbel abgetane Gerede vom gesunden Menschenverstand, der der Justiz gelegentlich fehle. Das Hundeverbot an Schlachtensee und Krummer Lanke zu kippen ist so eine.	Die Entscheidung des Gerichts, das Hundeverbot am Schlachtensee und Krummer Lanke aufzuheben, hat für viel Aufsehen gesorgt. Viele Menschen waren überrascht, dass die Justiz hier den gesunden Menschenverstand hat walten lassen und sich gegen das Verbot ausgesprochen hat. Bereits seit Jahren gab es Diskussionen um das Hundeverbot an diesen beliebten Berliner Seen. Die Befürworter des Verbots argumentierten, dass Hunde die Natur verschmutzen und andere Besucher belästigen würden. Sie forderten ein sauberes und ruhiges Umfeld, in dem sie ungestört ihre Freizeit verbringen könnten. Die Gegner des Verbots hingegen betonten, dass Hunde genauso zum öffentlichen Leben gehören wie Menschen. Sie verwiesen auf die zahlreichen Hundebesitzer, die ihre Vierbeiner gerne mit zum See nehmen und argumentierten, dass die meisten Hunde gut erzogen seien und keine Probleme verursachen würden.	884	221
 Im Konflikt um das Hundeverbot an Schlachtensee und Krummer Lanke haben sich vorerst die Hundebesitzer durchgesetzt. Das Verwaltungsgericht gab am Dienstag einer Klage statt, die Sperrung des Uferwegs für Hunde aufzuheben.	Die Entscheidung des Verwaltungsgerichts sorgte für große Aufregung bei den Anwohnern und Naturschützern, die sich seit langem für das Hundeverbot eingesetzt hatten. Sie befürchteten, dass die Hunde das sensible Ökosystem der Seen gefährden und die Ruhe der Erholungssuchenden stören würden. Doch die Hundebesitzer jubelten über den Gerichtsbeschluss und sahen darin einen Sieg für ihre Rechte. Die Debatte um das Hundeverbot war bereits seit Monaten im Gange. Die Anwohner hatten sich über vermehrte Verschmutzung und Lärmbelästigung durch die Vierbeiner beschwert. Sie argumentierten, dass die Seen ein Rückzugsort für Mensch und Natur sein sollten und dass die Anwesenheit von Hunden dem entgegenwirke. Die Hundebesitzer hingegen betonten, dass sie ihre Tiere stets unter Kontrolle hätten und für die Sauberkeit verantwortlich seien.	836	221
 Bezahlbarer Wohnraum für alle, das ist mein Wunsch. Die Realität aber sind Mietanstieg und Ferienwohnungen.	Die steigenden Mietpreise und die zunehmende Anzahl von Ferienwohnungen stellen eine große Herausforderung dar. Es scheint, als ob der bezahlbare Wohnraum für alle nur ein unerreichbarer Traum ist. Doch ich bin fest davon überzeugt, dass wir gemeinsam Lösungen finden können, um diesem Problem entgegenzuwirken. Eine Möglichkeit besteht darin, den sozialen Wohnungsbau zu fördern und auszubauen. Durch staatliche Unterstützung können mehr Wohnungen geschaffen werden, die für Menschen mit niedrigem Einkommen erschwinglich sind. Es ist wichtig, dass diese Wohnungen nicht nur in Randgebieten entstehen, sondern auch in zentralen Stadtteilen, um eine soziale Durchmischung zu ermöglichen. Des Weiteren sollten wir den Leerstand von Wohnungen bekämpfen. Es gibt viele Gebäude, die ungenutzt bleiben, während Menschen verzweifelt nach bezahlbarem Wohnraum suchen. Hier könnten Anreize für Eigentümer geschaffen werden, ihre leerstehenden Wohnungen zu vermieten.	958	221
 Die Schaubühne am Lehniner Platz hat am Dienstag vor dem Berliner Landgericht einen juristischen Sieg im Zusammenhang mit dem Stück „Fear“ von Falk Richter errungen. Wie das Theater mitteilte, wies das Gericht die Forderung der Europa-Abgeordneten Beatrix von Storch (AfD) und die von Hedwig von Beverfoerde, Sprecherin von „Demo für alle“, ihre Fotos in der Inszenierung nicht mehr zu verwenden, zurück.	Die Schaubühne am Lehniner Platz kann aufatmen, denn das Berliner Landgericht hat ihr einen wichtigen juristischen Sieg beschert. Es geht um das umstrittene Stück "Fear" von Falk Richter, das für viel Aufsehen und Diskussionen gesorgt hat. Doch nun hat das Gericht eine klare Entscheidung getroffen: Die Forderung der Europa-Abgeordneten Beatrix von Storch (AfD) und der Sprecherin von "Demo für alle", Hedwig von Beverfoerde, ihre Fotos in der Inszenierung nicht mehr zu verwenden, wurde abgewiesen. Das Theater zeigte sich erleichtert über das Urteil und betonte, dass es sich bei der Verwendung der Fotos um eine künstlerische Freiheit handle. Die Schaubühne am Lehniner Platz sieht sich als Ort des kreativen Ausdrucks und der gesellschaftlichen Auseinandersetzung. Das Stück "Fear" thematisiert die Ängste und Sorgen der Menschen in der heutigen Gesellschaft und setzt sich kritisch mit politischen Entwicklungen auseinander.	930	221
 Verzögerungen bei der Herrichtung weiterer Tempelhof-Hangars für Flüchtlinge, grünes Licht hingegen für eine neue Massen-Gemeinschaftsunter­kunft in Neukölln. Bei den „Großbaustellen“ bei der Flüchtlingsunterbringung bewegt sich also was, und es wird gebremst.	Die Verzögerungen bei der Herrichtung weiterer Tempelhof-Hangars für Flüchtlinge sind bedauerlich, aber es scheint, dass zumindest Fortschritte bei der Errichtung einer neuen Massen-Gemeinschaftsunterkunft in Neukölln gemacht wurden. Es ist erfreulich zu sehen, dass die Behörden Maßnahmen ergreifen, um die Flüchtlingssituation in der Stadt zu verbessern. Die Herausforderungen bei der Flüchtlingsunterbringung sind zweifellos groß. Es erfordert eine sorgfältige Planung und Koordination, um angemessene Unterkünfte für diejenigen zu schaffen, die vor Krieg und Verfolgung geflohen sind. Es ist verständlich, dass es zu Verzögerungen kommen kann, insbesondere wenn es um die Umwandlung von bestehenden Gebäuden wie den Tempelhof-Hangars geht.	743	221
 Zwei Männer haben nach dem Bau eines Sprengsatzes einen angeblich geplanten Anschlag auf die israelische Botschaft in Berlin vor dem dortigen Landgericht bestritten. "Wir wollten nur Blödsinn machen und etwas Krasses erleben", erklärte einer der 21-Jährigen am Dienstag zu Prozessbeginn.	Der Prozess gegen die beiden Männer begann mit einer überraschenden Wendung. Der Angeklagte behauptete, dass sie lediglich Unsinn machen und etwas Aufregendes erleben wollten. Die Idee eines Anschlags auf die israelische Botschaft sei nie ernsthaft in Betracht gezogen worden. Die beiden 21-Jährigen gaben zu, einen Sprengsatz gebaut zu haben, jedoch betonten sie, dass dieser lediglich für einen "Scherz" gedacht war. Sie hätten nie die Absicht gehabt, jemandem Schaden zuzufügen oder gar Menschenleben zu gefährden.	517	221
 165 abgelehnte Asylbewerber sind am Dienstag vom Flughafen Schönefeld aus in Richtung Balkan abgeschoben worden. Der Charterflug startete gegen 15.20 Uhr und sollte die Flughäfen Sarajevo (Bosnien-Herzegowina), Belgrad (Serbien) und Tirana (Albanien) anfliegen, wie das Innenministerium in Potsdam mitteilte.	Die Abschiebung der 165 abgelehnten Asylbewerber vom Flughafen Schönefeld aus in Richtung Balkan markiert einen weiteren Schritt in der deutschen Migrationspolitik. Der Charterflug, der gegen 15.20 Uhr startete, wurde vom Innenministerium in Potsdam organisiert und sollte die Flughäfen Sarajevo, Belgrad und Tirana anfliegen. Die Entscheidung, diese Personen abzuschieben, basiert auf der Tatsache, dass ihre Asylanträge abgelehnt wurden und sie somit keinen Anspruch auf Schutz in Deutschland haben.	501	221
 Für mehr als 12 Millionen Euro errichtet das Filmstudio Babelsberg eine neue Außenkulisse. Am Dienstag begannen auf dem Studiogelände in Potsdam die Bauarbeiten.	Die neue Außenkulisse wird als historische Stadtlandschaft konzipiert und soll für verschiedene Filmproduktionen genutzt werden. Das Filmstudio Babelsberg plant, die Kulisse so authentisch wie möglich zu gestalten, um den Zuschauern ein einzigartiges Filmerlebnis zu bieten. Die Bauarbeiten begannen mit dem Aufstellen der ersten Kulissenwände und dem Ausheben der Fundamente. Ein Team von Architekten und Bauleitern arbeitet eng zusammen, um sicherzustellen, dass die Kulisse den höchsten Standards entspricht.	511	221
 Wirtschaftssenatorin Cornelia Yzer (CDU) hat sich gegen Kritik der Industrie- und Handelskammer (IHK) an der Industriepolitik des Senats verteidigt. „Die Industriepolitik läuft“, sagte sie am Dienstag vor Journalisten.	Yzer betonte, dass die Industriepolitik der Berliner Regierung auf einem klaren Kurs sei und bereits positive Ergebnisse erzielt habe. Sie wies die Kritik der IHK zurück und betonte, dass die Zusammenarbeit zwischen der Wirtschaft und dem Senat gut funktioniere. Die Senatorin hob hervor, dass der Senat verschiedene Maßnahmen ergriffen habe, um die Industrie in Berlin zu stärken. Dazu gehörten Investitionen in die Infrastruktur, die Förderung von Innovationen und die Schaffung eines attraktiven Wirtschaftsumfelds.	518	221
  | Tags zuvor hält sie eine Rede über Globalisierung, christliche Werte und die Werte Europas, jetzt schüttelt Angela Merkel einem Pandabären die Tatze. Es ist der zweite Tag des Bundesparteitags in Karlsruhe, die Sitzreihen im Plenarsaal sind noch leer.	Angela Merkel lächelt, während sie den Pandabären in ihren Armen hält. Es ist ein Moment der Entspannung und des Glücks für die Bundeskanzlerin, der sie für einen kurzen Augenblick von den politischen Herausforderungen und Verantwortlichkeiten befreit. Der Pandabär, ein Geschenk aus China, symbolisiert die diplomatischen Beziehungen zwischen den beiden Ländern und steht für den Wunsch nach Frieden und Zusammenarbeit. Die leeren Sitzreihen im Plenarsaal erinnern Angela Merkel daran, dass der Tag noch jung ist und die bevorstehenden Diskussionen und Entscheidungen von großer Bedeutung sein werden. Sie nimmt einen tiefen Atemzug und betritt den Saal, bereit, ihre Rede zu halten und die Mitglieder ihrer Partei zu inspirieren. Die Rede über Globalisierung, christliche Werte und die Werte Europas ist für Angela Merkel von großer Bedeutung. Sie glaubt fest daran, dass Deutschland und Europa nur durch Zusammenarbeit und den Schutz gemeinsamer Werte eine starke und erfolgreiche Zukunft haben können.	1005	221
  | Der belgische Atomreaktor Tihange 2 ist ungeachtet von Protesten aus Deutschland wieder hochgefahren worden. Das rund 70 Kilometer westlich von Aachen gelegene Kraftwerk sei am Montagabend um 21.21 Uhr ans Netz gegangen,  .	teilte der Betreiber Engie Electrabel mit. Der Reaktor war seit März dieses Jahres aufgrund von Wartungsarbeiten und Sicherheitsüberprüfungen abgeschaltet. Die Wiederinbetriebnahme stößt jedoch auf heftige Kritik aus Deutschland, insbesondere von Umweltschutzorganisationen und politischen Parteien. Die Bedenken richten sich vor allem auf die Sicherheit des Atomreaktors. Tihange 2 gilt als einer der ältesten und umstrittensten Reaktoren Europas. Immer wieder kam es in der Vergangenheit zu Störfällen und Pannen, die die Bevölkerung in der Region verunsicherten. Die deutsche Regierung forderte daher mehrfach die Abschaltung des Reaktors und eine umfassende Sicherheitsüberprüfung. Trotz der Proteste und der Kritik hat sich der Betreiber Engie Electrabel für die Wiederinbetriebnahme entschieden.	801	221
 Im Juli 2006 hat Raúl Castro kommissarisch die Macht von seinem charismatischen älteren Bruder Fidel übernommen. Damals drängte er im kleinen Kreis darauf, die Finanzpolitik der Insel auf eine neue Basis zu stellen.	Er erkannte, dass die kubanische Wirtschaft dringend reformiert werden musste, um den Herausforderungen der modernen Welt gerecht zu werden. Raúl Castro war sich bewusst, dass die starren kommunistischen Prinzipien, die das Land seit der Revolution von 1959 regierten, nicht mehr ausreichten, um das Wohl der Bevölkerung zu gewährleisten. Als er die Macht übernahm, begann Raúl Castro sofort damit, die Finanzpolitik Kubas zu überdenken. Er erkannte, dass die staatliche Kontrolle über die Wirtschaft zu einer ineffizienten und stagnierenden Entwicklung geführt hatte. Die kubanische Wirtschaft war stark von der Zuteilung von Ressourcen und Subventionen abhängig, was zu einem Mangel an Anreizen für unternehmerisches Denken und Innovation führte. Raúl Castro setzte sich dafür ein, die Wirtschaft zu liberalisieren und den privaten Sektor zu stärken.	852	221
  | Ein Mitbetreiber des illegalen Streaming-Portals Kinox.to ist zu drei Jahren und vier Monaten Haft verurteilt worden. Das Landgericht Leipzig sprach den 29-Jährigen am Montag unter anderem der tausendfachen Urheberrechtsverletzung und der Computersabotage schuldig.	Der Verurteilte hatte gemeinsam mit seinen Komplizen das illegale Streaming-Portal Kinox.to betrieben, auf dem unzählige Filme und Serien ohne Zustimmung der Rechteinhaber zum Streamen angeboten wurden. Die Plattform erfreute sich großer Beliebtheit und zog Millionen von Nutzern an, die sich über die illegalen Inhalte erfreuten. Die Verurteilung des Mitbetreibers ist ein großer Erfolg für die Rechteinhaber und die Filmindustrie, die seit Jahren gegen illegales Streaming kämpfen. Das Urteil sendet ein deutliches Signal an andere Betreiber ähnlicher Plattformen und zeigt, dass Urheberrechtsverletzungen nicht toleriert werden. Die Strafe von drei Jahren und vier Monaten Haft ist angemessen und soll als abschreckendes Beispiel dienen. Die Richter betonten, dass der Angeklagte durch seine Tätigkeit nicht nur den Rechteinhabern, sondern auch den Schauspielern, Regisseuren und anderen Kreativen großen Schaden zugefügt habe.	930	221
  | Rechte Gewalt habe in Deutschland „eine neue tragische Dimension erreicht“, sagt Grünen-Fraktionschef Anton Hofreiter. Und damit meint er nicht nur die wachsende Zahl von Brandanschlägen auf Flüchtlingsheime und Körperverletzungen.	Sondern auch die zunehmende Radikalisierung und Organisierung rechtsextremer Gruppierungen, die mit ihrer Gewaltbereitschaft die Grundfesten unserer Demokratie erschüttern. Die Tatsache, dass sich diese Gewalttaten nicht nur auf einzelne Täter beschränken, sondern ein systematisches Problem darstellen, ist äußerst besorgniserregend. Die Politik ist gefordert, entschlossen gegen diese Entwicklung vorzugehen und klare Zeichen zu setzen. Es reicht nicht aus, lediglich über die steigende Gewalt zu diskutieren und sie zu verurteilen. Es bedarf konkreter Maßnahmen, um die Ursachen dieser Gewalt zu bekämpfen und die Täter zur Rechenschaft zu ziehen. Eine entscheidende Rolle spielt dabei die Aufklärung und Prävention. Es ist wichtig, dass bereits in der Schule über die Gefahren rechtsextremer Ideologien aufgeklärt wird und junge Menschen für demokratische Werte sensibilisiert werden.	888	221
  | Die Bundesanwaltschaft hat den radikalen Islamisten Sven Lau in Mönchengladbach festnehmen lassen. Polizisten hätten am Dienstagmorgen zugegriffen, sagte eine Sprecherin der Bundesanwaltschaft.	Lau, der als einer der führenden Köpfe der salafistischen Szene in Deutschland gilt, wurde bereits seit längerem vom Verfassungsschutz beobachtet. Seine Verhaftung erfolgte im Rahmen einer groß angelegten Razzia gegen mutmaßliche Unterstützer terroristischer Vereinigungen. Die Ermittler werfen Lau vor, aktiv an der Rekrutierung und Radikalisierung von jungen Menschen beteiligt zu sein. Der 37-jährige Islamistenführer hatte in der Vergangenheit immer wieder für Schlagzeilen gesorgt. Bereits 2015 wurde er wegen Unterstützung einer terroristischen Vereinigung zu einer Haftstrafe verurteilt. Nach seiner Entlassung im Jahr 2018 setzte er seine radikale Propaganda fort und versuchte, weitere Anhänger für den gewaltsamen Dschihad zu gewinnen. Die Festnahme von Sven Lau ist ein großer Erfolg für die Sicherheitsbehörden, die seit langem gegen die salafistische Szene in Deutschland vorgehen.	894	221
  | Eine wachsende Zahl von Handelsketten unterstützt die Greenpeace-Kampagne gegen umweltschädliche Chemikalien bei der Textilproduktion. Jetzt habe sich auch die Supermarkt-Kette Kaufland (Neckarsulm) der „Detox“-Kampagne angeschlossen, teilte Greenpeace am Dienstag mit.	Die Entscheidung von Kaufland, sich der "Detox"-Kampagne anzuschließen, ist ein weiterer Schritt in die richtige Richtung für den Umweltschutz. Die Supermarkt-Kette erkennt die Bedeutung an, umweltschädliche Chemikalien in der Textilproduktion zu reduzieren und setzt damit ein wichtiges Zeichen für andere Unternehmen. Greenpeace lobte die Initiative von Kaufland und betonte die Notwendigkeit, gemeinsam für eine nachhaltigere Zukunft einzustehen. Die Greenpeace-Kampagne gegen umweltschädliche Chemikalien hat in den letzten Jahren immer mehr Unterstützung von Handelsketten erhalten. Immer mehr Unternehmen erkennen die Dringlichkeit, Maßnahmen zu ergreifen, um die Umweltauswirkungen der Textilindustrie zu minimieren. Durch den Verzicht auf gefährliche Chemikalien können nicht nur die Umwelt, sondern auch die Gesundheit der Verbraucher geschützt werden.	861	221
  | Angela Merkel nimmt die Versöhnung mit Horst Seehofer in die Hand. Sie holt ihn am Eingang des Plenarsaals ab, geleitet ihn zur Bühne, Händeschütteln mit dem CDU-Vorstand, sie lächelt etwas breiter, er nur schmal.	Die beiden Politiker betreten gemeinsam die Bühne und nehmen ihre Plätze ein. Angela Merkel beginnt ihre Rede mit einer betont freundlichen Begrüßung und bedankt sich bei Horst Seehofer für seine Anwesenheit. Sie betont, wie wichtig es ist, dass die Union in diesen schwierigen Zeiten zusammensteht und gemeinsam an Lösungen arbeitet. Während ihrer Rede wirkt Merkel energiegeladen und voller Tatendrang. Sie spricht über die aktuellen Herausforderungen, vor denen Deutschland steht, und betont die Bedeutung einer starken und stabilen Regierung. Dabei betont sie auch die Wichtigkeit einer guten Zusammenarbeit mit den anderen Parteien. Horst Seehofer hingegen wirkt während der Rede eher zurückhaltend. Sein Blick ist ernst und konzentriert. Er scheint tief in Gedanken versunken zu sein und hört Merkel aufmerksam zu. Gelegentlich nickt er zustimmend, doch ein breites Lächeln ist auf seinem Gesicht nicht zu sehen.	918	221
  | Die USA haben nach den Worten von US-Präsident Barack Obama beim Kampf gegen den Islamischen Staat verstärkt die Führung der Terrormiliz im Visier. „IS-Anführer können sich nicht verstecken und unsere Botschaft ist einfach: Du bist als Nächster dran“, sagte Obama am Montag bei einem Auftritt im US-Verteidigungsministerium in Washington.	Die USA haben nach den Worten von US-Präsident Barack Obama beim Kampf gegen den Islamischen Staat verstärkt die Führung der Terrormiliz im Visier. „IS-Anführer können sich nicht verstecken und unsere Botschaft ist einfach: Du bist als Nächster dran“, sagte Obama am Montag bei einem Auftritt im US-Verteidigungsministerium in Washington. Die klare Ansage des Präsidenten verdeutlichte die Entschlossenheit der USA, den IS zu bekämpfen und seine Führung zur Rechenschaft zu ziehen. Die verstärkte Fokussierung auf die IS-Anführer war eine Reaktion auf die jüngsten Anschläge, die von der Terrormiliz verübt wurden. Obama betonte, dass die USA und ihre Verbündeten entschlossen seien, den Terrorismus in all seinen Formen zu bekämpfen und die Sicherheit der Bürger zu gewährleisten. Er betonte auch die Bedeutung der internationalen Zusammenarbeit im Kampf gegen den IS und lobte die Bemühungen der Koalitionspartner.	916	221
  | Vermummte haben ein Gebäude eines türkisch-islamisches Vereins in Stuttgart in Brand gesteckt. Überwachungskameras hätten die vier Unbekannten aufgezeichnet, die in der Nacht zum Dienstag mit Steinen zwei Fensterscheiben eingeworfen und Molotowcocktails in die Räume geworfen haben, teilte die Polizei mit.	Die Feuerwehr wurde sofort alarmiert und konnte den Brand schnell unter Kontrolle bringen, bevor er auf andere Gebäudeteile übergreifen konnte. Glücklicherweise befanden sich zum Zeitpunkt des Angriffs keine Personen in dem Vereinsgebäude, sodass niemand verletzt wurde. Die Ermittlungen der Polizei laufen auf Hochtouren, um die Täter zu identifizieren und zur Rechenschaft zu ziehen. Dieser feige Anschlag auf den türkisch-islamischen Verein schockiert die Gemeinschaft und ruft bei vielen Menschen Entsetzen hervor. Es ist bedauerlich, dass solche gewalttätigen Aktionen immer wieder stattfinden und Menschenleben gefährden. Die Polizei hat bereits eine Sonderkommission eingerichtet, um den Vorfall aufzuklären und die Hintergründe zu ermitteln. Die Tat wirft auch ein Schlaglicht auf die zunehmende Islamfeindlichkeit und Fremdenfeindlichkeit in unserer Gesellschaft.	872	221
  | Hasskommentare sollen im Internet künftig nur noch eine maximale Verweildauer von 24 Stunden haben. Darauf verständigten sich die Vertreter von Bundesjustizministerium, Internetunternehmen und zivilgesellschaftlichen Organisationen in der von Bundesjustizminister Heiko Maas (SPD) ins Leben gerufenen Task Force.	Die Entscheidung, Hasskommentaren im Internet eine maximale Verweildauer von 24 Stunden zuzugestehen, ist ein wichtiger Schritt im Kampf gegen Online-Hass und Diskriminierung. Die Vertreter des Bundesjustizministeriums, der Internetunternehmen und zivilgesellschaftlichen Organisationen haben erkannt, dass es dringend notwendig ist, die Verbreitung von Hasskommentaren einzudämmen und die Opfer zu schützen. Die Task Force, die von Bundesjustizminister Heiko Maas ins Leben gerufen wurde, hat sich zum Ziel gesetzt, konkrete Maßnahmen zu entwickeln, um die Verweildauer von Hasskommentaren im Internet zu begrenzen. Dabei sollen nicht nur die großen Internetunternehmen, sondern auch kleinere Plattformen und Foren in die Verantwortung genommen werden. Um die Umsetzung dieser Maßnahme zu gewährleisten, werden die Internetunternehmen verpflichtet, ein effektives Monitoring-System einzuführen, um Hasskommentare schnellstmöglich zu identifizieren und zu entfernen.	966	221
  | Wer geglaubt hat, Wolfgang Niersbach sei weg, der hat sich getäuscht. Niersbach ist immer noch da.	Er hat es geschafft, sich trotz der schweren Vorwürfe im Zusammenhang mit der Vergabe der Fußball-Weltmeisterschaft 2006 an Deutschland im Amt zu halten. Viele hatten gehofft, dass er nach dem Skandal zurücktreten würde, doch Niersbach blieb standhaft. Seine Beharrlichkeit sorgte für viel Unmut in der Öffentlichkeit, denn viele sahen in ihm den Hauptverantwortlichen für die dubiosen Machenschaften rund um die Vergabe. Doch Niersbach ließ sich nicht beirren. Er verteidigte sich vehement gegen die Vorwürfe und beteuerte seine Unschuld. Er behauptete, von den illegalen Zahlungen nichts gewusst zu haben und betonte, dass er immer im Interesse des deutschen Fußballs gehandelt habe. Diese Aussagen stießen jedoch bei vielen auf taube Ohren, denn die Beweise gegen ihn waren erdrückend. Die Medien griffen den Fall auf und berichteten ausführlich über die Hintergründe der Affäre. Immer mehr Details kamen ans Licht und belasteten Niersbach weiter.	950	221
